!!SBtab	SBtabVersion='1.0'  TableType='QuantityMatrix'  TableName='E2'  TableTitle=''  Document='D1 LTP time window'									%													
!TimePoint	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3	%	!Input_Time	>S24	!Input_Time	>S47	!Sim_Time								
E2T530	5.3	140.76854184196	1	2095.46597610374	1	561.948712195821	1	39574.4434130292	1	%	5.3	406.056233395921	5.3	20.9110311793998									
E2T531	5.31	140.965814879999	1	2091.9694425646	1	598.821105521376	1	39587.4427402963	1	%	5.31	375.325755356034	5.31	20.8900495382574									
E2T532	5.32	141.169721666924	1	2088.23347615137	1	636.700228121922	1	39599.5459089496	1	%	5.32	347.323833951032	5.32	20.8695511179696									
E2T533	5.33	141.38040731546	1	2084.26444610044	1	675.512773260262	1	39610.7659381827	1	%	5.33	321.808321551133	5.33	20.8495247896455									
E2T534	5.34	141.597986344572	1	2080.0696210663	1	715.182160352534	1	39621.1169512434	1	%	5.34	298.558520774177	5.34	20.8299596806998									
E2T535	5.35	141.822542019297	1	2075.65711151274	1	755.629329072631	1	39630.6140763095	1	%	5.35	277.373297160738	5.35	20.81084516895									
E2T536	5.36	142.054125957579	1	2071.03578722422	1	796.773391294804	1	39639.2733516861	1	%	5.36	258.069353725744	5.36	20.7921708768493									
E2T537	5.37	142.29275912087	1	2066.21518215349	1	838.532231837426	1	39647.1116075586	1	%	5.37	240.479654876882	5.37	20.7739266658527									
E2T538	5.38	142.538429976343	1	2061.20546485494	1	880.823043469526	1	39654.1464309085	1	%	5.38	224.451987693488	5.38	20.7561026309122									
E2T539	5.39	142.791096450242	1	2056.0172851133	1	923.563096426528	1	39660.3960261831	1	%	5.39	209.847649215926	5.39	20.7386890950999									
E2T540	5.4	143.050685434198	1	2050.66166240792	1	966.670147891147	1	39665.8791615426	1	%	5.4	196.540249127198	5.4	20.7216766043536									
E2T541	5.41	143.317095967808	1	2045.14986056587	1	1010.0631068742	1	39670.6150348924	1	%	5.41	184.414617965087	5.41	20.7050559223443									
E2T542	5.42	143.590200644542	1	2039.4934003022	1	1053.66230756428	1	39674.6231956123	1	%	5.42	173.365811753267	5.42	20.6888180254617									
E2T543	5.43	143.869845968089	1	2033.70395144779	1	1097.39029389849	1	39677.9234862114	1	%	5.43	163.298204664232	5.43	20.6729540979151									
E2T544	5.44	144.15585600641	1	2027.79302053629	1	1141.17192027123	1	39680.5359450636	1	%	5.44	154.124662014599	5.44	20.6574555269474									
E2T545	5.45	144.448033437166	1	2021.77187438823	1	1184.93482777787	1	39682.4807505093	1	%	5.45	145.765786538542	5.45	20.6423138981586									
E2T546	5.46	144.746162691421	1	2015.65171796683	1	1228.60957213534	1	39683.7781399092	1	%	5.46	138.149231485597	5.46	20.6275209909381									
E2T547	5.47	145.050011131468	1	2009.44375203634	1	1272.12989198171	1	39684.4483589019	1	%	5.47	131.209074644699	5.47	20.6130687740009									
E2T548	5.48	145.359331547344	1	2003.15887168272	1	1315.43300834839	1	39684.5116009477	1	%	5.48	124.885247908277	5.48	20.5989494010283									
E2T549	5.49	145.673864825865	1	1996.80739727473	1	1358.45975801758	1	39683.9879495342	1	%	5.49	119.123017460577	5.49	20.5851552064069									
E2T550	5.5	145.993342474742	1	1990.39920858537	1	1401.15463807265	1	39682.8973268201	1	%	5.5	113.872510105613	5.5	20.5716787010676									
E2T551	5.51	146.31748887233	1	1983.94400361216	1	1443.46586420465	1	39681.2594502372	1	%	5.51	109.088281644712	5.51	20.5585125684195									
E2T552	5.52	146.646023352776	1	1977.4511926289	1	1485.34541541086	1	39679.0937947268	1	%	5.52	104.728923574477	5.52	20.5456496603774									
E2T553	5.53	146.978662311851	1	1970.929553531	1	1526.74904297231	1	39676.419557153	1	%	5.53	100.756704705448	5.53	20.5330829934813									
E2T554	5.54	147.315121304834	1	1964.38720598648	1	1567.63625198384	1	39673.2556230292	1	%	5.54	97.1372446025896	5.54	20.5208057451047									
E2T555	5.55	147.655116922601	1	1957.83194869412	1	1607.97024564173	1	39669.6205386883	1	%	5.55	93.8392160231804	5.55	20.5088112497507									
E2T556	5.56	147.998368385841	1	1951.27137264107	1	1647.71783098657	1	39665.5324894369	1	%	5.56	90.8340737779748	5.56	20.4970929954331									
E2T557	5.57	148.344599046502	1	1944.71251773357	1	1686.84931276839	1	39661.0092801797	1	%	5.57	88.0958076698011	5.57	20.485644620141									
E2T558	5.58	148.693537895903	1	1938.16165167266	1	1725.33838993479	1	39656.0683165837	1	%	5.58	85.6007173718268	5.58	20.4744599083848									
E2T559	5.59	149.044920872853	1	1931.62462770119	1	1763.16203967114	1	39650.7265899067	1	%	5.59	83.327207297438	5.59	20.4635327878216									
E2T560	5.6	149.398491781401	1	1925.10729678942	1	1800.30036782777	1	39645.0006682663	1	%	5.6	81.2555996865546	5.6	20.4528573259584									
E2T561	5.61	149.75400314466	1	1918.61492422254	1	1836.73642339879	1	39638.9066891308	1	%	5.61	79.3679642907956	5.61	20.4424277269317									
E2T562	5.62	150.111217012372	1	1912.15222945968	1	1872.45614421416	1	39632.4603525063	1	%	5.62	77.6479631835026	5.62	20.4322383283603									
E2T563	5.63	150.469905627922	1	1905.72358101199	1	1907.44816315915	1	39625.6769162092	1	%	5.63	76.0807093515075	5.63	20.4222835982713									
E2T564	5.64	150.829851908968	1	1899.33302346514	1	1941.70361982723	1	39618.5711937013	1	%	5.64	74.6526378447748	5.64	20.4125581320967									
E2T565	5.65	151.190849781263	1	1892.98425795825	1	1975.21600009065	1	39611.1575541167	1	%	5.65	73.3513883687323	5.65	20.4030566497394									
E2T566	5.66	151.552704396116	1	1886.68065676201	1	2007.98098579241	1	39603.4499239053	1	%	5.66	72.1656983031236	5.66	20.3937739927062									
E2T567	5.67	151.915232242541	1	1880.42528374568	1	2039.99630291653	1	39595.4617897126	1	%	5.67	71.0853052214525	5.67	20.3847051213076									
E2T568	5.68	152.278260793009	1	1874.22091896744	1	2071.26150896958	1	39587.2062165127	1	%	5.68	70.1008580673163	5.68	20.375845111921									
E2T569	5.69	152.641629201258	1	1868.07005754899	1	2101.77796924287	1	39578.6958232168	1	%	5.69	69.2038362188447	5.69	20.3671891543185									
E2T570	5.7	153.005187673118	1	1861.97494196554	1	2131.54864298445	1	39569.9428076986	1	%	5.7	68.3864757407335	5.7	20.3587325490546									
E2T571	5.71	153.368797779613	1	1855.93756480915	1	2160.57797480085	1	39560.9589327888	1	%	5.71	67.6417021855715	5.71	20.3504707049152									
E2T572	5.72	153.732331501604	1	1849.95970142681	1	2188.87171186477	1	39551.7555595628	1	%	5.72	66.9630693628425	5.72	20.3423991364248									
E2T573	5.73	154.095670928515	1	1844.0429243013	1	2216.4367521724	1	39542.3436544974	1	%	5.73	66.344703545635	5.73	20.3345134614113									
E2T574	5.74	154.458708069242	1	1838.18861280047	1	2243.28106542723	1	39532.7337912829	1	%	5.74	65.7812526321572	5.74	20.3268093986269									
E2T575	5.75	154.821344530647	1	1832.39796518254	1	2269.41358384235	1	39522.9361568367	1	%	5.75	65.2678398220379	5.75	20.3192827654238									
E2T576	5.76	155.18349106314	1	1826.67201313041	1	2294.84409104312	1	39512.9605617707	1	%	5.76	64.8000214064733	5.76	20.3119294754832									
E2T577	5.77	155.54506707487	1	1821.01163521099	1	2319.58311126308	1	39502.8164515377	1	%	5.77	64.3737483068818	5.77	20.3047455365969									
E2T578	5.78	155.906000166118	1	1815.4175682691	1	2343.64181445326	1	39492.5129164289	1	%	5.78	63.9853310291762	5.78	20.2977270484999									
E2T579	5.79	156.26622567419	1	1809.89041833371	1	2367.03192844777	1	39482.0587010025	1	%	5.79	63.6314077303235	5.79	20.2908702007528									
E2T580	5.8	156.625686210482	1	1804.43067116051	1	2389.76565748002	1	39471.4622138095	1	%	5.8	63.3089151208024	5.8	20.2841712706731									
E2T581	5.81	156.984331189965	1	1799.03870170025	1	2411.85560467991	1	39460.7315374964	1	%	5.81	63.015061951111	5.81	20.2776266213142									
E2T582	5.82	157.342116363797	1	1793.71478305047	1	2433.31470032619	1	39449.8744389515	1	%	5.82	62.7473048528455	5.82	20.2712326994905									
E2T583	5.83	157.6990033624	1	1788.45909527645	1	2454.15613630712	1	39438.8983792987	1	%	5.83	62.5033263252469	5.83	20.2649860338489									
E2T584	5.84	158.054959250972	1	1783.27173330148	1	2474.39330573307	1	39427.8105237495	1	%	5.84	62.2810146766865	5.84	20.2588832329836									
E2T585	5.85	158.409956098035	1	1778.15271387642	1	2494.03974851433	1	39416.6177513607	1	%	5.85	62.0784457474777	5.85	20.2529209835952									
E2T586	5.86	158.763970558335	1	1773.10198249912	1	2513.10910034781	1	39405.326664687	1	%	5.86	61.8938662558205	5.86	20.2470960486916									
E2T587	5.87	159.116983471688	1	1768.11942004033	1	2531.61504801566	1	39393.9435992879	1	%	5.87	61.7256786227342	5.87	20.2414052658308									
E2T588	5.88	159.468979598802	1	1763.20484648426	1	2549.57128593834	1	39382.4746244204	1	%	5.88	61.5724271446357	5.88	20.235845545404									
E2T589	5.89	159.81994696623	1	1758.35803054505	1	2566.99148033485	1	39370.9255712701	1	%	5.89	61.4327853938815	5.89	20.2304138689581									
E2T590	5.9	160.169876729095	1	1753.57869156484	1	2583.88923710724	1	39359.3020299375	1	%	5.9	61.3055447382242	5.9	20.2251072875567									
E2T591	5.91	160.518762722051	1	1748.86650681152	1	2600.27806361605	1	39347.6093659798	1	%	5.91	61.1896038798158	5.91	20.2199229201795									
E2T592	5.92	160.866601306286	1	1744.22111297287	1	2616.17136148118	1	39335.8527182859	1	%	5.92	61.0839593232153	5.92	20.2148579521581									
E2T593	5.93	161.213391047683	1	1739.64211035436	1	2631.58238502304	1	39324.0370091768	1	%	5.93	60.9876966898992	5.93	20.2099096336475									
E2T594	5.94	161.559132412693	1	1735.12906704082	1	2646.52422484142	1	39312.1669546354	1	%	5.94	60.8999828041002	5.94	20.2050752781335									
E2T595	5.95	161.903827506398	1	1730.68152251037	1	2661.00979232567	1	39300.2470729014	1	%	5.95	60.8200584814744	5.95	20.2003522609742									
E2T596	5.96	162.247479841943	1	1726.2989907001	1	2675.0518001643	1	39288.2816919962	1	%	5.96	60.7472319581822	5.96	20.1957380179748									
E2T597	5.97	162.590094128667	1	1721.98096274237	1	2688.66275264574	1	39276.2749568838	1	%	5.97	60.6808729035092	5.97	20.1912300439955									
E2T598	5.98	162.931676074562	1	1717.72690956953	1	2701.85493057151	1	39264.2308365336	1	%	5.98	60.6204069642053	5.98	20.1868258915916									
E2T599	5.99	163.27223220333	1	1713.53628434123	1	2714.6403848822	1	39252.1531308527	1	%	5.99	60.5653107933224	5.99	20.1825231696847									
E2T600	6	163.611769686803	1	1709.40852463719	1	2727.03092572436	1	39240.0454774091	1	%	6	60.5151075205226	6	20.1783195422644									
E2T601	6.01	163.950296192391	1	1705.34305445263	1	2739.03811874173	1	39227.9113579122	1	%	6.01	60.4693626246539	6.01	20.1742127271201									
E2T602	6.02	164.287819744714	1	1701.33928605932	1	2750.67327760928	1	39215.7541044567	1	%	6.02	60.4276801728665	6.02	20.1702004946021									
E2T603	6.03	164.624348600401	1	1697.3966217129	1	2761.94746256963	1	39203.5769055448	1	%	6.03	60.3896993937215	6.03	20.166280666411									
E2T604	6.04	164.959891135275	1	1693.51445519428	1	2772.87147572346	1	39191.3828118974	1	%	6.04	60.3550915546284	6.04	20.162451114415									
E2T605	6.05	165.294455743135	1	1689.69217321642	1	2783.45586145701	1	39179.1747420544	1	%	6.05	60.3235571165874	6.05	20.1587097594944									
E2T606	6.06	165.628050745455	1	1685.92915672718	1	2793.7109039069	1	39166.9554877719	1	%	6.06	60.294823141609	6.06	20.1550545704133									
E2T607	6.07	165.960684311207	1	1682.22478209982	1	2803.64662896172	1	39154.7277192159	1	%	6.07	60.268640930371	6.07	20.1514835627162									
E2T608	6.08	166.292364386162	1	1678.57842220676	1	2813.27280341926	1	39142.4939899619	1	%	6.08	60.2447838696676	6.08	20.1479947976512									
E2T609	6.09	166.623098630923	1	1674.9894473991	1	2822.59893827568	1	39130.2567418028	1	%	6.09	60.2230454710185	6.09	20.1445863811167									
E2T610	6.1	166.952894367085	1	1671.4572264069	1	2831.63428917438	1	39118.0183093724	1	%	6.1	60.2032375834625	6.1	20.1412564626339									
E2T611	6.11	167.281758530834	1	1667.98112715894	1	2840.3878607344	1	39105.7809245884	1	%	6.11	60.1851887650669	6.11	20.1380032343416									
E2T612	6.12	167.609697633442	1	1664.56051751977	1	2848.86840795795	1	39093.5467209221	1	%	6.12	60.1687427990569	6.12	20.1348249300147									
E2T613	6.13	167.93671772804	1	1661.19476596091	1	2857.08444138865	1	39081.3177374982	1	%	6.13	60.1537573417224	6.13	20.1317198241055									
E2T614	6.14	168.262824382168	1	1657.88324217277	1	2865.04422919867	1	39069.0959230321	1	%	6.14	60.1401026904003	6.14	20.1286862308068									
E2T615	6.15	168.588022655565	1	1654.62531762033	1	2872.75580300459	1	39056.883139608	1	%	6.15	60.1276606608667	6.15	20.1257225031367									
E2T616	6.16	168.912317082747	1	1651.42036603905	1	2880.22696039907	1	39044.6811663056	1	%	6.16	60.1163235644253	6.16	20.1228270320442									
E2T617	6.17	169.235711659901	1	1648.26776388586	1	2887.4652712873	1	39032.4917026786	1	%	6.17	60.1059932758356	6.17	20.1199982455358									
E2T618	6.18	169.558209835705	1	1645.16689074548	1	2894.47808066337	1	39020.3163720907	1	%	6.18	60.0965803840165	6.18	20.1172346078224									
E2T619	6.19	169.879814505651	1	1642.11712969887	1	2901.27251536295	1	39008.1567249158	1	%	6.19	60.0880034181719	6.19	20.1145346184846									
E2T620	6.2	170.200528009549	1	1639.11786764734	1	2907.85548691246	1	38996.0142416043	1	%	6.2	60.0801881426421	6.2	20.1118968116589									
E2T621	6.21	170.520352131821	1	1636.16849560753	1	2914.23369862351	1	38983.8903356238	1	%	6.21	60.0730669143763	6.21	20.1093197552416									
E2T622	6.22	170.839288104351	1	1633.26840897159	1	2920.41364836436	1	38971.7863562764	1	%	6.22	60.0665780974664	6.22	20.1068020501113									
E2T623	6.23	171.157336611504	1	1630.41700774387	1	2926.40163594962	1	38959.7035913982	1	%	6.23	60.0606655296734	6.23	20.1043423293692									
E2T624	6.24	171.474497797164	1	1627.61369674304	1	2932.20376569896	1	38947.6432699464	1	%	6.24	60.0552780363305	6.24	20.101939257597									
E2T625	6.25	171.790771273425	1	1624.85788578743	1	2937.82595410171	1	38935.6065644767	1	%	6.25	60.0503689874135	6.25	20.0995915301321									
E2T626	6.26	172.10615613084	1	1622.14898985162	1	2943.27393203778	1	38923.5945935165	1	%	6.26	60.0458958939476	6.26	20.0972978723592									
E2T627	6.27	172.420650949889	1	1619.48642921135	1	2948.553252722	1	38911.6084238376	1	%	6.27	60.0418200402554	6.27	20.0950570390179									
E2T628	6.28	172.734253813617	1	1616.86962955886	1	2953.66929346699	1	38899.649072633	1	%	6.28	60.0381061488628	6.28	20.0928678135272									
E2T629	6.29	173.046962321138	1	1614.2980221124	1	2958.62726393688	1	38887.7175096002	1	%	6.29	60.0347220751651	6.29	20.0907290073248									
E2T630	6.3	173.358773601981	1	1611.77104369918	1	2963.43220733159	1	38875.8146589368	1	%	6.3	60.0316385292072	6.3	20.0886394592216									
E2T631	6.31	173.669684331004	1	1609.28813683726	1	2968.08900900467	1	38863.9414012508	1	%	6.31	60.0288288221726	6.31	20.0865980347715									
E2T632	6.32	173.979690743896	1	1606.84874978912	1	2972.60239694318	1	38852.0985753885	1	%	6.32	60.0262686353848	6.32	20.0846036256554									
E2T633	6.33	174.288788652986	1	1604.45233661971	1	2976.97695083067	1	38840.2869801854	1	%	6.33	60.0239358098243	6.33	20.0826551490796									
E2T634	6.34	174.596973463445	1	1602.09835722653	1	2981.21710168606	1	38828.5073761415	1	%	6.34	60.0218101543362	6.34	20.0807515471879									
E2T635	6.35	174.904240189581	1	1599.78627737984	1	2985.32714148129	1	38816.7604870249	1	%	6.35	60.0198732708716	6.35	20.0788917864869									
E2T636	6.36	175.210583471372	1	1597.51556873114	1	2989.31122178631	1	38805.0470014064	1	%	6.36	60.0181083952479	6.36	20.0770748572856									
E2T637	6.37	175.515997590908	1	1595.28570883828	1	2993.17336408219	1	38793.3675741291	1	%	6.37	60.0165002520507	6.37	20.0752997731466									
E2T638	6.38	175.820476060921	1	1593.09614704524	1	2996.91770773904	1	38781.7228668703	1	%	6.38	60.0150349224218	6.38	20.073565570351									
E2T639	6.39	176.124012521697	1	1590.94638065607	1	3000.54795299152	1	38770.113456806	1	%	6.39	60.0136997235882	6.39	20.0718713073746									
E2T640	6.4	176.426600357466	1	1588.83591344011	1	3004.06770050832	1	38758.53989617	1	%	6.4	60.0124830990894	6.4	20.0702160643776									
E2T641	6.41	176.728232784143	1	1586.76426189155	1	3007.48028319321	1	38747.0026989709	1	%	6.41	60.0113745187538	6.41	20.0685989427044									
E2T642	6.42	177.028902604671	1	1584.73093711136	1	3010.78914422704	1	38735.5023667428	1	%	6.42	60.0103643875575	6.42	20.067019064396									
E2T643	6.43	177.328602312735	1	1582.73545248859	1	3013.99756439303	1	38724.0393794683	1	%	6.43	60.0094439625769	6.43	20.0654755717136									
E2T644	6.44	177.627324145688	1	1580.77732645288	1	3017.10875515909	1	38712.6141930184	1	%	6.44	60.0086052773171	6.44	20.0639676266725									
E2T645	6.45	177.925060109772	1	1578.85608333062	1	3020.12580521187	1	38701.2272390027	1	%	6.45	60.0078410727596	6.45	20.0624944105873									
E2T646	6.46	178.221802501989	1	1576.97128099561	1	3023.05153615643	1	38689.8789025348	1	%	6.46	60.0071447345339	6.46	20.0610551236277									
E2T647	6.47	178.517542899924	1	1575.12245062296	1	3025.88886039509	1	38678.5695761979	1	%	6.47	60.0065102356687	6.47	20.0596489843837									
E2T648	6.48	178.812272711032	1	1573.3091340836	1	3028.640660285	1	38667.2996273566	1	%	6.48	60.0059320844267	6.48	20.0582752294419									
E2T649	6.49	179.105982783763	1	1571.5308578213	1	3031.30971142194	1	38656.069418813	1	%	6.49	60.0054052767728	6.49	20.0569331129707									
E2T650	6.5	179.398664044044	1	1569.78716736006	1	3033.89872499093	1	38644.8792812764	1	%	6.5	60.0049252530627	6.5	20.0556219063155									
E2T651	6.51	179.690306801783	1	1568.07759279812	1	3036.41036740639	1	38633.7295381346	1	%	6.51	60.004487858578	6.51	20.0543408976033									
E2T652	6.52	179.980901971409	1	1566.40170653533	1	3038.84706102485	1	38622.6204681459	1	%	6.52	60.0040893075665	6.52	20.0530893913556									
E2T653	6.53	180.270440349024	1	1564.75908535854	1	3041.21114394426	1	38611.5523379659	1	%	6.53	60.0037261504753	6.53	20.0518667081115									
E2T654	6.54	180.558912768973	1	1563.14931707689	1	3043.5047925571	1	38600.5253914635	1	%	6.54	60.0033952440943	6.54	20.0506721840585									
E2T655	6.55	180.846309766756	1	1561.57198520255	1	3045.73025319534	1	38589.5398650831	1	%	6.55	60.0030937243506	6.55	20.0495051706721									
E2T656	6.56	181.132621721315	1	1560.02667548643	1	3047.88966723136	1	38578.5959822801	1	%	6.56	60.00281898152	6.56	20.0483650343636									
E2T657	6.57	181.41783891992	1	1558.512978311	1	3049.98512978432	1	38567.6939525064	1	%	6.57	60.0025686376385	6.57	20.0472511561366									
E2T658	6.58	181.701951582616	1	1557.03048935051	1	3052.01865658693	1	38556.8339709568	1	%	6.58	60.0023405259208	6.58	20.0461629312503									
E2T659	6.59	181.984950467354	1	1555.57883302307	1	3053.99208879027	1	38546.0162090115	1	%	6.59	60.0021326720063	6.59	20.0450997688916									
E2T660	6.6	182.266825636363	1	1554.15761128504	1	3055.90732697131	1	38535.2408381882	1	%	6.6	60.0019432768704	6.6	20.0440610918541									
E2T661	6.61	182.547567171968	1	1552.76643537019	1	3057.76625340515	1	38524.5080172469	1	%	6.61	60.0017707012536	6.61	20.0430463362249									
E2T662	6.62	182.827164674215	1	1551.40490359545	1	3059.57067944028	1	38513.8178986301	1	%	6.62	60.0016134514732	6.62	20.0420549510785									
E2T663	6.63	183.105608009237	1	1550.07263072763	1	3061.32237609368	1	38503.1706177185	1	%	6.63	60.0014701664955	6.63	20.0410863981775									
E2T664	6.64	183.38288653939	1	1548.76921862416	1	3063.02308446429	1	38492.5663023321	1	%	6.64	60.001339606155	6.64	20.0401401516802									
E2T665	6.65	183.658990450867	1	1547.49430508984	1	3064.67438770155	1	38482.0050593483	1	%	6.65	60.0012206404214	6.65	20.0392156978558									
E2T666	6.66	183.933909914338	1	1546.24753179449	1	3066.27781331808	1	38471.4869889267	1	%	6.66	60.0011122396182	6.66	20.0383125348048									
E2T667	6.67	184.20763526363	1	1545.02854987476	1	3067.83478370633	1	38461.0121772039	1	%	6.67	60.0010134655109	6.67	20.0374301721868									
E2T668	6.68	184.480156631766	1	1543.83700693653	1	3069.34676766501	1	38450.5807056902	1	%	6.68	60.0009234631863	6.68	20.0365681309543									
E2T669	6.69	184.751464101707	1	1542.67255255125	1	3070.81516555814	1	38440.1926477329	1	%	6.69	60.0008414536531	6.69	20.0357259430926									
E2T670	6.7	185.021547771736	1	1541.53484031456	1	3072.24134795511	1	38429.8480684873	1	%	6.7	60.0007667270995	6.7	20.0349031513656									
E2T671	6.71	185.290397776763	1	1540.42352839134	1	3073.62663386141	1	38419.5470245539	1	%	6.71	60.0006986367496	6.71	20.0340993090677									
E2T672	6.72	185.558004882601	1	1539.33829932814	1	3074.97222843397	1	38409.2895619168	1	%	6.72	60.0006365932653	6.72	20.0333139797813									
E2T673	6.73	185.824359243597	1	1538.27881675968	1	3076.27937601284	1	38399.0757223014	1	%	6.73	60.0005800596456	6.73	20.0325467371395									
E2T674	6.74	186.08945114118399	1	1537.24475220574	1	3077.54930957021	1	38388.9055417245	1	%	6.74	60.0005285465789	6.74	20.0317971645953									
E2T675	6.75	186.353270467873	1	1536.23576631745	1	3078.78321578906	1	38378.7790487973	1	%	6.75	60.0004816082073	6.75	20.0310648551947									
E2T676	6.76	186.615807467545	1	1535.25153376159	1	3079.9822554844	1	38368.6962638723	1	%	6.76	60.0004388382682	6.76	20.0303494113564									
E2T677	6.77	186.87705199627	1	1534.29171834068	1	3081.14757033476	1	38358.6571994014	1	%	6.77	60.0003998665776	6.77	20.0296504446554									
E2T678	6.78	187.136994781321	1	1533.35601421531	1	3082.28019879149	1	38348.6618607904	1	%	6.78	60.0003643558265	6.78	20.0289675756126									
E2T679	6.79	187.395626595188	1	1532.44411887666	1	3083.38114298826	1	38338.7102497476	1	%	6.79	60.0003319986609	6.79	20.0283004334883									
E2T680	6.8	187.652938433817	1	1531.5557378453	1	3084.45133664671	1	38328.8023591544	1	%	6.8	60.000302515022	6.8	20.0276486560815									
E2T681	6.81	187.908921169299	1	1530.69057369467	1	3085.49174408131	1	38318.9381787929	1	%	6.81	60.0002756497217	6.81	20.0270118895327									
E2T682	6.82	188.163565691241	1	1529.84833066108	1	3086.5032851558	1	38309.1176930262	1	%	6.82	60.0002511702348	6.82	20.026389788132									
E2T683	6.83	188.416862966434	1	1529.02871641091	1	3087.48686031399	1	38299.3408814214	1	%	6.83	60.0002288646854	6.83	20.0257820141316									
E2T684	6.84	188.668804056505	1	1528.23144249368	1	3088.44333657283	1	38289.6077182897	1	%	6.84	60.0002085400138	6.84	20.0251882375621									
E2T685	6.85	188.919380647313	1	1527.45624105868	1	3089.37350629316	1	38279.9181751271	1	%	6.85	60.0001900203051	6.85	20.0246081360535									
E2T686	6.86	189.168583925793	1	1526.7028283182	1	3090.27818796227	1	38270.2722165244	1	%	6.86	60.000173145267	6.86	20.0240413946603									
E2T687	6.87	189.416405254742	1	1525.97092713311	1	3091.15819280012	1	38260.6698053766	1	%	6.87	60.0001577688419	6.87	20.0234877056904									
E2T688	6.88	189.662835703685	1	1525.26025119454	1	3092.01430194352	1	38251.1108965404	1	%	6.88	60.0001437579433	6.88	20.0229467685378									
E2T689	6.89	189.907866711349	1	1524.57052607453	1	3092.84727959462	1	38241.595441861	1	%	6.89	60.0001309913035	6.89	20.0224182895201									
E2T690	6.9	190.151489438301	1	1523.90146817488	1	3093.65787803267	1	38232.1233849834	1	%	6.9	60.0001193584244	6.9	20.0219019817181									
E2T691	6.91	190.393695859537	1	1523.25281947962	1	3094.4467813798	1	38222.6946707827	1	%	6.91	60.0001087586205	6.91	20.021397564821									
E2T692	6.92	190.634478027459	1	1522.62432481285	1	3095.21465019782	1	38213.3092421397	1	%	6.92	60.0000991001481	6.92	20.0209047649734									
E2T693	6.93	190.873828236534	1	1522.01573577367	1	3095.96210029817	1	38203.9670362842	1	%	6.93	60.0000902994108	6.93	20.020423314627									
E2T694	6.94	191.111738717198	1	1521.42680148057	1	3096.68976764855	1	38194.6679881801	1	%	6.94	60.0000822802362	6.94	20.0199529523956									
E2T695	6.95	191.348201758192	1	1520.85727243709	1	3097.39825929195	1	38185.4120289693	1	%	6.95	60.0000749732164	6.95	20.0194934229126									
E2T696	6.96	191.583209757389	1	1520.30690204523	1	3098.08816946326	1	38176.1990870304	1	%	6.96	60.0000683151075	6.96	20.0190444766927									
E2T697	6.97	191.816755235837	1	1519.77544698364	1	3098.76007068585	1	38167.0290874335	1	%	6.97	60.0000622482819	6.97	20.0186058699965									
E2T698	6.98	192.048831274851	1	1519.26268131166	1	3099.41448623743	1	38157.9019571149	1	%	6.98	60.0000567202299	6.98	20.0181773646981									
E2T699	6.99	192.279430579384	1	1518.76836564454	1	3100.05195693161	1	38148.8176145304	1	%	6.99	60.0000516831048	6.99	20.0177587281556									
E2T700	7	192.508546042801	1	1518.29226618591	1	3100.67301884504	1	38139.775978737	1	%	7	60.0000470933092	7	20									
E2T701	7.01	192.736170356875	1	1517.83414139541	1	3101.2781883673	1	38130.7769604098	1	%	7.01	60.0000429111172	7.01	20									
E2T702	7.02	192.962296553104	1	1517.39375960821	1	3101.86797132659	1	38121.820470374	1	%	7.02	60.0000391003311	7.02	20									
E2T703	7.03	193.186917931394	1	1516.97089626296	1	3102.44283667403	1	38112.9064178995	1	%	7.03	60.0000356279676	7.03	20									
E2T704	7.04	193.410027953059	1	1516.56533066592	1	3103.00324041429	1	38104.0347102397	1	%	7.04	60.0000324639725	7.04	20									
E2T705	7.05	193.631620170137	1	1516.17684383881	1	3103.54962758555	1	38095.2052527525	1	%	7.05	60.0000295809607	7.05	20									
E2T706	7.06	193.851687998532	1	1515.80521026003	1	3104.08244693019	1	38086.4179442752	1	%	7.06	60.0000269539791	7.06	20									
E2T707	7.07	194.070224961332	1	1515.45020601465	1	3104.60213559155	1	38077.6726804482	1	%	7.07	60.0000245602906	7.07	20									
E2T708	7.08	194.287225410959	1	1515.11163464496	1	3105.10907331939	1	38068.9693681846	1	%	7.08	60.0000223791772	7.08	20									
E2T709	7.09	194.50268358533	1	1514.78929334262	1	3105.6036323617	1	38060.3079055032	1	%	7.09	60.0000203917608	7.09	20									
E2T710	7.1	194.716593733826	1	1514.48297787103	1	3106.08619716591	1	38051.6881889008	1	%	7.1	60.0000185808399	7.1	20									
E2T711	7.11	194.928950204785	1	1514.1924855514	1	3106.5571341493	1	38043.1101123195	1	%	7.11	60.0000169307405	7.11	20									
E2T712	7.12	195.139747475124	1	1513.91761620304	1	3107.01680172249	1	38034.5735685521	1	%	7.12	60.0000154271807	7.12	20									
E2T713	7.13	195.34898015652	1	1513.65817232864	1	3107.46554513779	1	38026.0784484692	1	%	7.13	60.0000140571468	7.13	20									
E2T714	7.14	195.556643174909	1	1513.41396573013	1	3107.903688501	1	38017.6246454274	1	%	7.14	60.0000128087808	7.14	20									
E2T715	7.15	195.762731560358	1	1513.18480957791	1	3108.3315446742	1	38009.2120500926	1	%	7.15	60.0000116712778	7.15	20									
E2T716	7.16	195.967240278913	1	1512.97051264363	1	3108.74943999049	1	38000.8405502824	1	%	7.16	60.0000106347925	7.16	20									
